1.688587401573439,-0.5895146618587788,0.0,1.6885874015734388,0.0,4.556204126864435,1.678932736361191,-0.17084565237489396,0.0,1.678932736361191,0.0,3.6995567774721696,1.6741779242445203,-0.3002726785318634,0.004253801562357413,1.6751486761715986,0.001929873725208515,3.9654780483463474
2.19708027604232,-0.8496507884183778,0.0,2.19708027604232,0.0,6.093462128921395,0.6793268551504651,-0.3598910163642578,0.0,0.679326855150465,0.0,2.078435743029445,1.0104059675132344,-0.45675266499597567,-0.013250048231651438,1.0043771161575732,-0.020633630170921416,2.9790610724882867
1.8649970993705176,-1.1948589353586778,0.0,1.8649970993705176,0.0,6.119712069458391,0.6249708409340817,-0.3343935411368351,0.0,0.6249708409340816,0.0,1.9187287641418334,0.8897868714674974,-0.4964248683778255,-0.0050653870761185275,0.8860229505484226,-0.011375164673156503,2.823020053596676
0.6184701676546764,-0.12438395157722054,0.0,0.6184701676546763,0.0,1.4857082384637934,0.4352586246620181,-0.02696507825303975,0.0,0.4352586246620181,0.0,0.9244474058301158,0.48655060824533947,-0.05321331184088317,0.0011449270368666283,0.4861997631425299,-0.00363230855784709,1.0886795380695167
0.3308354420886102,-0.1712027088711061,0.0,0.3308354420886102,0.0,1.0040763019194328,0.6334295144184744,-0.5467783417387632,0.0,0.6334295144184744,0.0,2.3604157123144756,0.5149785385747542,-0.40713131612553516,-0.007008133032091677,0.5160139436774581,0.006231680709264052,1.831887847513544
0.5476792848155031,-0.24765313094812424,0.0,0.5476792848155031,0.0,1.590664831527255,0.40641331364963323,-0.12520434875951114,0.0,0.40641331364963323,0.0,1.0632353248182886,0.4455972782900139,-0.15867704550438705,0.0016177312740673407,0.4455120349175986,-0.0022474770463916743,1.2168718527105546
1.544575637320895,-0.33970521518794583,0.0,1.5445756373208948,0.0,3.7685617050176825,1.6001667184070756,-0.8792450815037861,0.0,1.6001667184070758,0.0,4.9588235998217245,1.570528877240197,-0.7141935900487418,-0.005981628773052841,1.5720617319943742,-0.0016318307483271272,4.553411533672983
0.5154587076853154,-0.27603832374811726,0.0,0.5154587076853154,0.0,1.5829940628668648,1.9203708128799324,-0.6745008862426949,0.0,1.9203708128799324,0.0,5.1897433982452545,1.4115227043951075,-0.5220416559113709,-0.007881103230122631,1.3932991186718064,0.008714126184420025,3.75985423665897
0.7491780868654437,-0.6413398789819095,0.0,0.7491780868654436,0.0,2.781035931694709,1.7585252070256039,-0.2971381936411933,0.0,1.758525207025604,0.0,4.111326801333595,1.3864989396167882,-0.45532774339968585,0.007052316836147972,1.3777321026254021,0.011335342424991469,3.6450763435898748
1.5225104619596266,-0.7216890544184568,0.0,1.5225104619596264,0.0,4.488399032756165,0.6598328129601483,-0.6051972394455352,0.0,0.6598328129601482,0.0,2.530060104811365,0.870773491698009,-0.6375207299259412,-0.010008491708627916,0.8671753700111333,-0.015614865332873712,3.038029789101321
1.5714650162556334,-0.6950834646337167,0.0,1.5714650162556336,0.0,4.533096961778702,0.4774992073269871,-0.09977270977192362,0.0,0.4774992073269871,0.0,1.1545438341978216,0.709313432047961,-0.2076318696662962,-0.003820726337682356,0.7053445301413912,-0.014724455793078222,1.8709549847995128
0.2988799843978736,-0.11740028088073887,0.0,0.29887998439787367,0.0,0.832560530557225,0.4392467789935089,-0.1529994204222031,0.0,0.43924677899350884,0.0,1.184492398831424,0.39346627727321487,-0.14125668327143032,-0.000567975450593415,0.3929756566092278,0.002802710569160722,1.0625750603290751
1.8971517370400808,-1.4968652073867275,0.0,1.8971517370400812,0.0,6.788033888853623,1.9546793798867377,-1.3062890869176178,0.0,1.9546793798867377,0.0,6.521936933608714,1.935442945024339,-1.3655518369510289,0.003609842039034073,1.935599479421386,0.0032604047862917003,6.6059519396257045
0.3183655551154734,-0.11598270167230758,0.0,0.31836555511547343,0.0,0.868696513575562,0.29780246412824934,-0.19488246013320382,0.0,0.29780246412824934,0.0,0.9853698485229063,0.3024200909611531,-0.17178498764150754,-0.0018486672002500579,0.30257017909600575,-0.0006846249873262416,0.9469669686878122
0.37542075580530815,-0.35271790362778005,0.0,0.3754207558053082,0.0,1.4562773188661813,0.4896627729618928,-0.06545018676743906,0.0,0.4896627729618928,0.0,1.1102259194586637,0.4336750085578319,-0.1701581691276094,0.00858194170202254,0.4355433216355393,0.006639996591814,1.2160232801180095
0.30908549337192487,-0.16496112358197962,0.0,0.30908549337192487,0.0,0.9480932339078092,2.117239316356923,-0.16665204025893557,0.0,2.117239316356923,0.0,4.5677827132317175,1.4274633013517766,-0.20923626094530254,-0.0122397464376914,1.3891042803873204,0.003343166020191006,3.0947015208717468
0.6473275660977164,-0.11201083315468484,0.0,0.6473275660977162,0.0,1.5186767985048022,0.3983367277766776,-0.04057413865210566,0.0,0.3983367277766776,0.0,0.8778217328575664,0.46619803395878967,-0.059523768016015687,0.00010671345169351487,0.46544131942143513,-0.005316564203277798,1.0611213094523588
2.0818281030124774,-1.6248715996139458,0.0,2.0818281030124774,0.0,7.413399405252839,0.41627310595723144,-0.2571798596813145,0.0,0.4162731059572315,0.0,1.346905931277092,0.6849051043040371,-0.4459502648295856,-0.005951274481352092,0.6812488044713698,-0.009952770181515925,2.315292768470969
1.6791757176527529,-0.5708661106584625,0.0,1.679175717652753,0.0,4.500083656622431,0.9002766236696964,-0.27890313947062345,0.0,0.9002766236696963,0.0,2.358359526280639,1.104059972821871,-0.35086202162891755,-0.003250606588144996,1.1013543300083628,-0.010300696578137574,2.939427956998793
0.3817653862723181,-0.12566958679622936,0.0,0.3817653862723181,0.0,1.014869946137095,0.8411488168369855,-0.34986586596661473,0.0,0.8411488168369855,0.0,2.3820293656072007,0.6809361642553156,-0.2664345172092806,-0.0044886354415413976,0.6781142829933244,0.00705664484190204,1.8651869899189146
2.172394424416231,-1.2217878110126787,0.0,2.172394424416231,0.0,6.788364470857819,1.3839608677493536,-0.5133994793090402,0.0,1.3839608677493536,0.0,3.7947206941167875,1.590253064336695,-0.6953752390951371,0.0006913325875309026,1.5897109219143353,-0.0029885794444612875,4.6165488755217075
0.3277465103428323,-0.07390839037640785,0.0,0.32774651034283236,0.0,0.8033098014384804,2.4718595697713734,-2.0452244750354827,0.0,2.4718595697713734,0.0,9.034168089613708,1.5057274795979685,-1.1294948320057365,-0.0270683395355688,1.4985946602391778,0.023137398482056367,5.13811229362483
0.335266995565951,-0.054057538360407824,0.0,0.335266995565951,0.0,0.7786490678527177,2.3522600466987122,-1.6106584143599632,0.0,2.3522600466987127,0.0,7.925836922117349,1.505083255368543,-0.9052165487275597,-0.02437626318407063,1.4885341829269834,0.016551252194580653,4.655836991211664
1.2177670109437364,-0.25062375639854817,0.0,1.2177670109437368,0.0,2.93678153468457,1.2843129749040378,-1.0114137936991248,0.0,1.2843129749040378,0.0,4.591453537206325,1.2322348701656156,-0.7773990180530446,-0.010327384489820922,1.2360088209281945,-0.0017483728570628005,4.00424732454536
0.33292494649984156,-0.1804812573616209,0.0,0.33292494649984156,0.0,1.0268124077229253,1.0349343152227808,-0.12610253680331415,0.0,1.0349343152227806,0.0,2.3220737040521895,0.7794552570924871,-0.16190178772984012,-0.0007360699317235095,0.7705490972642078,0.007996728074226876,1.838820428014506
1.4246265505799978,-0.7585936921308657,0.0,1.4246265505799978,0.0,4.366440485421727,2.1321778199755492,-0.9652781579848826,0.0,2.1321778199755492,0.0,6.1949119559208645,1.9006630538058151,-0.896235689623126,0.0010256150963445032,1.8980984159913667,0.005780021660694521,5.5605390490898685
0.26396678466239554,-0.21125496444629957,0.0,0.2639667846623955,0.0,0.9504434982173899,0.41553259778227186,-0.15153450854286643,0.0,0.41553259778227186,0.0,1.1341342126502765,0.3635288285642164,-0.1746785116493403,0.0021054945503224576,0.3629206319836912,0.003524370720273928,1.0725714898346124
2.35230076563307,-0.5193388988608394,0.0,2.35230076563307,0.0,5.7432793289878195,0.4892075823278771,-0.14648933732060465,0.0,0.4892075823278772,0.0,1.2713938392969637,0.8356830738428255,-0.2171845227059852,-0.014954686023414055,0.8315787934706645,-0.02622747643328169,2.144512033592977
0.8673517568568473,-0.8159775535014848,0.0,0.8673517568568472,0.0,3.3666586207166693,0.33248570475282874,-0.2418808374579313,0.0,0.33248570475282874,0.0,1.1487330844215198,0.43927739566716467,-0.3584926228134675,0.00477299276346494,0.43985556577895374,-0.0025997871770075402,1.6237404433036635
0.919826227875416,-0.6077767949683346,0.0,0.9198262278754159,0.0,3.055206045687501,0.8705286549548131,-0.18420026890685004,0.0,0.870528654954813,0.0,2.109457847723326,0.8708377879081121,-0.3149073058938102,0.008113514155247822,0.8727694279625513,0.004079586191759793,2.3894267802411946
1.0424048912379504,-0.7048611086691469,0.0,1.0424048912379502,0.0,3.4945319998141935,1.165226130533226,-0.12639954597395092,0.0,1.165226130533226,0.0,2.5832513530143544,1.1001712210765742,-0.32003207649251936,0.011287061066381542,1.103236855390819,0.008085619182125504,2.8599174484871157
0.7134844209513203,-0.4482744015242069,0.0,0.7134844209513203,0.0,2.3235176449510537,1.2199255754459843,-0.5685964841892021,0.0,1.2199255754459846,0.0,3.5770441192703726,1.05109333864868,-0.5280963267320772,0.000351558048049681,1.0485063812167812,0.006536954081069446,3.134417888799075
0.9449517131238229,-0.34747760211683604,0.0,0.9449517131238229,0.0,2.584858630481318,0.7313764343044108,-0.5404690650185688,0.0,0.7313764343044107,0.0,2.5436909986459604,0.788473584801926,-0.4896566939005415,-0.005289788463005119,0.7883993581816213,-0.005531214521006316,2.5567939085346167
0.8872466215056096,-0.7045561225578236,0.0,0.8872466215056095,0.0,3.1836054881268643,0.3652507967855729,-0.11624284614436854,0.0,0.3652507967855729,0.0,0.962987285859883,0.46908592644395936,-0.24175784408909776,0.005482771916398366,0.4700469339542286,-0.001945540083260744,1.4531261526202555
1.1564149708901776,-0.5407967941542929,0.0,1.1564149708901776,0.0,3.3944235300889405,2.1303007267668135,-1.3264002632656644,0.0,2.1303007267668135,0.0,6.913401980064956,1.7862314794868084,-1.0402558538181839,-0.005410170187115191,1.7841875806528609,0.007317415759979432,5.599107045174688
1.99895628075038,-0.7075045461750967,0.0,1.99895628075038,0.0,5.412921653850953,0.29350568397665816,-0.16289084888452157,0.0,0.2935056839766581,0.0,0.9127930657223595,0.5621238819256362,-0.23462593297519016,-0.013714848286993231,0.561816226990528,-0.022731518774202344,1.6210474043685945
0.4890749906388146,-0.07923131331818783,0.0,0.4890749906388146,0.0,1.1366126079140049,0.32859889834923095,-0.24720768105309607,0.0,0.32859889834923095,0.0,1.1516131588046534,0.3670387994627263,-0.2064530784192719,-0.00419647880789586,0.36707669355084205,-0.004047372618979349,1.1469164501801679
0.3358092760010189,-0.09584818097556995,0.0,0.33580927600101884,0.0,0.8633149139531775,0.6075247176121411,-0.2635172689859775,0.0,0.607524717612141,0.0,1.742083973196237,0.5142458174140982,-0.20314296420516956,-0.0035189840182211726,0.5132614260216369,0.005024606718347773,1.4178308867699894
1.301419270600517,-0.7839278519873927,0.0,1.301419270600517,0.0,4.17069424517582,0.9297854956466101,-0.7289846009679304,0.0,0.9297854956466101,0.0,3.317540193229079,1.0349405364807691,-0.7451495293721455,-0.003769333666529926,1.0340256345623224,-0.006456755453374324,3.570764291707904
2.0052243008709585,-0.7718082187114829,0.0,2.0052243008709585,0.0,5.554065039164883,1.7847407198166658,-1.5463863520525742,0.0,1.784740719816666,0.0,6.662254143738484,1.825815184913969,-1.3256686211475548,-0.012247067065500584,1.8280809914750293,-0.009523250610832954,6.292810954017894
0.9125703407911279,-0.1958513695033698,0.0,0.912570340791128,0.0,2.216843420588996,0.8754583173290407,-0.5211485806576853,0.0,0.8754583173290407,0.0,2.7932137959734518,0.8780407724047772,-0.4249660128496648,-0.005681918490555625,0.8789762073089695,-0.0018624438916925619,2.598805794594593
0.3150592984102847,-0.09115177670999096,0.0,0.3150592984102846,0.0,0.8124221502405514,0.9127459806529878,-0.820460467523276,0.0,0.9127459806529881,0.0,3.466412896352524,0.6497845096222572,-0.5207017872879087,-0.013342104230932152,0.6530448156969421,0.013709430354270675,2.3223811558704273
0.7081829479197289,-0.6053448680664049,0.0,0.7081829479197288,0.0,2.627055631972269,0.7224631636686372,-0.27288875129216655,0.0,0.7224631636686373,0.0,1.9907038299216078,0.7058048163716566,-0.3789717217490909,0.007727137008639744,0.7073534948790134,0.004913494970572508,2.1815254122968906
0.31113306565061327,-0.30435144331509956,0.0,0.31113306565061327,0.0,1.2309690179314159,0.758567801653032,-0.6148554928106177,0.0,0.7585678016530321,0.0,2.7468465889273017,0.5959102319522519,-0.4945056655336985,-0.0054908071669890444,0.5937750411024445,0.006981820427908565,2.159382120970541
0.9097550213717461,-0.4105932968105883,0.0,0.9097550213717461,0.0,2.6406966363646682,2.8609318324194093,-1.0613846426418834,0.0,2.8609318324194093,0.0,7.844632950122587,2.1624579660929553,-0.8122312967972581,-0.008813345212062812,2.1413325701262895,0.0079959903539805,5.809170523708809
0.2769020745363782,-0.17002543467457032,0.0,0.2769020745363782,0.0,0.8938550184218969,0.6690029546673478,-0.3559526849070697,0.0,0.6690029546673478,0.0,2.0499112791488354,0.5308353525063754,-0.28564515441183425,-0.003847029564126407,0.5280729807683352,0.006211664534592743,1.6099924249529018
0.43336682683999206,-0.06360854773504414,0.0,0.4333668268399921,0.0,0.9939507491500724,0.5571669833459328,-0.16833618309597695,0.0,0.5571669833459328,0.0,1.4510063328838196,0.5167271981226063,-0.13372825680210623,-0.0020735937582203115,0.5166446907701889,0.002439253181092161,1.2923172817605404
0.5454621862291296,-0.2814642500207295,0.0,0.5454621862291296,0.0,1.653852872499718,0.42444806408325464,-0.1690328124168916,0.0,0.4244480640832546,0.0,1.1869617530002925,0.45837441229883286,-0.20033844775506435,0.0015026682879331278,0.4583396982339476,-0.0017906435580296513,1.324694616101116
2.7051929061906566,-0.8917718283544177,0.0,2.705192906190657,0.0,7.19392946909015,1.8513764781435786,-0.46995706345443017,0.0,1.8513764781435784,0.0,4.642667083196018,2.089078515721839,-0.5826175626364227,-0.0019610264457575986,2.087206362312277,-0.005012772859564698,5.382380823722296
0.41014146837798354,-0.15272052166186645,0.0,0.41014146837798354,0.0,1.1257239800796996,0.5197521605815068,-0.20990752132196158,0.0,0.5197521605815066,0.0,1.4593193638069362,0.4846651342590248,-0.19118757314563573,-0.000899038070960503,0.4844901363356745,0.002082930462150308,1.345889959210561
1.1316347792992303,-0.6538158507391937,0.0,1.1316347792992303,0.0,3.570901260076846,0.6274736521690967,-0.5165274840204203,0.0,0.6274736521690967,0.0,2.288002272379036,0.7608539732660281,-0.5518564794804693,-0.004071197456800916,0.7590747956223342,-0.008960452727789713,2.640953406320301
0.31442972965307997,-0.13568139035083412,0.0,0.31442972965307997,0.0,0.9002222400078284,2.119454898573929,-0.4352464001424949,0.0,2.119454898573929,0.0,5.109402597432848,1.4419079910278128,-0.33059950562765145,-0.014611218852812895,1.4060832964843852,0.004709543095910954,3.358640783346471
0.7761185175359552,-0.509839221489838,0.0,0.7761185175359552,0.0,2.5719154780515865,1.5780035841308473,-0.41168983216843535,0.0,1.5780035841308475,0.0,3.9793868325985655,1.2994332916602138,-0.45959784852717606,0.003492600482211083,1.2933621619433162,0.009021923578584749,3.4829566653447355
1.480853501601684,-0.6429313385609355,0.0,1.480853501601684,0.0,4.247569680325238,1.515763296282202,-0.5902411365717565,0.0,1.515763296282202,0.0,4.212008865707918,1.504890766365459,-0.6065204962656434,0.0009244675729271973,1.504900012408801,0.0008199076287491077,4.223413965710759
1.2068370495241025,-0.34774035317374813,0.0,1.2068370495241025,0.0,3.109154805395702,1.4066510980380522,-1.0023232753339755,0.0,1.4066510980380522,0.0,4.817948746744057,1.3231428858843264,-0.7929980069739948,-0.007833322883562482,1.3257094054634238,6.12891387892825e-05,4.21327992717366
1.2256073835188646,-0.5819995029116171,0.0,1.2256073835188643,0.0,3.6152137728609635,0.7530941267105801,-0.30262128978385894,0.0,0.7530941267105801,0.0,2.1114308329888773,0.8798954642257718,-0.3736668242797777,-0.00013145450055148004,0.8788043845587112,-0.006191073729971806,2.528835143814501
0.4151618942921115,-0.04294565219116307,0.0,0.4151618942921115,0.0,0.916215092966549,1.0667590213346945,-0.37482278586173595,0.0,1.0667590213346945,0.0,2.8831636143928607,0.8345708223816053,-0.247396983755206,-0.0072206990028116005,0.8298573783562763,0.00897224975901465,2.1142153387438114
2.01692048943701,-1.044617615638275,0.0,2.01692048943701,0.0,6.12307621015057,1.1621019958553052,-1.023807234319744,0.0,1.162101995855305,0.0,4.3718184603501,1.3895012930171848,-1.0356023104604555,-0.011893256911589463,1.3864758748058834,-0.014751241266247748,4.869855013447915
1.9555481685728793,-0.813878254515952,0.0,1.9555481685728793,0.0,5.5388528461776625,0.775929222918533,-0.5308556110974068,0.0,0.7759292229185328,0.0,2.6135696680318783,1.057632196297082,-0.5969962876885122,-0.011835483473896093,1.0526595518930781,-0.017948864466220297,3.343816236570534
0.7847260805746102,-0.25548576449827637,0.0,0.7847260805746101,0.0,2.080423690145773,0.3902300512091106,-0.027161321143917456,0.0,0.39023005120911064,0.0,0.8347827447060563,0.48950469359391874,-0.08010706383787279,0.0012933515578893425,0.4883280602643013,-0.007053217069063948,1.156569396992823
0.6738448481096984,-0.49450517849773706,0.0,0.6738448481096985,0.0,2.336700053214871,0.4285629126072172,-0.3117408962186621,0.0,0.4285629126072172,0.0,1.4806076176517593,0.49402618849110114,-0.3586517003066395,0.000953654399435509,0.49365234200675023,-0.0033999590705096143,1.7170423093484244
2.012731618441726,-1.39624648051652,0.0,2.0127316184417263,0.0,6.817956197916495,0.8879933878800448,-0.06858932975556617,0.0,0.8879933878800449,0.0,1.9131654352712217,1.1144871720253333,-0.3622576265623281,0.00790436640079219,1.1174027342624133,0.0006351988549175402,3.0241050060189467
0.6069340075636687,-0.5324678739921327,0.0,0.6069340075636688,0.0,2.278803763111606,0.3582847000864783,-0.07985813930530022,0.0,0.3582847000864782,0.0,0.8762856787835571,0.4012263199502373,-0.19755527940771625,0.008419569654155513,0.4041759303771977,0.0025147532376919896,1.2215207244423987
0.7993155758217024,-0.4530951387389991,0.0,0.7993155758217022,0.0,2.504821429121402,0.5837899734471714,-0.4879596179207507,0.0,0.5837899734471713,0.0,2.1434991827358436,0.6444608059585034,-0.47991182278146904,-0.0029136741394353884,0.6439758802724538,-0.004943746541058154,2.252966298606458
0.3237530207113434,-0.04538781800762587,0.0,0.3237530207113434,0.0,0.7382816774379385,1.5559449112379458,-0.49640101616005955,0.0,1.5559449112379458,0.0,4.104691854796011,1.0987182164095648,-0.31257474525606577,-0.01261601651548222,1.080940462621654,0.009331800176450966,2.704185400989377
0.6037901516978593,-0.1373645507447777,0.0,0.6037901516978593,0.0,1.4823094048852743,0.8675466210040738,-0.5069329402040694,0.0,0.8675466210040738,0.0,2.748959122416287,0.7717488648815782,-0.38037773890343773,-0.005918481595299988,0.772590934928085,0.004304094560616877,2.286350623294131
0.958663059131478,-0.29133329324019847,0.0,0.958663059131478,0.0,2.4999927047433532,2.465724715902686,-0.9823038580390224,0.0,2.4657247159026854,0.0,6.896057147883416,1.9316356315454297,-0.7186163981090686,-0.007505819263953056,1.919940400584236,0.008873616555423054,5.19616493426223
0.4223313284168033,-0.22300177912679586,0.0,0.4223313284168033,0.0,1.2906662150871986,1.3005050747808287,-0.22396418093034173,0.0,1.3005050747808284,0.0,3.04893851142234,0.9844160745682986,-0.23806009711395265,-0.0017762613712757765,0.9734485883038936,0.008479276869011619,2.3879461891473284
0.2422269879618405,-0.22749021300774544,0.0,0.2422269879618405,0.0,0.9394344019391714,0.2802970393511163,-0.16244189340851434,0.0,0.2802970393511163,0.0,0.8854778655192612,0.2672324565956421,-0.183788524749854,0.0021428424310927976,0.26733515061455937,0.0013312646633224755,0.9025183793383654
2.8010015992915656,-0.5898968549451961,0.0,2.801001599291566,0.0,6.781796908473525,0.31111974526886765,-0.10770011919988103,0.0,0.3111197452688676,0.0,0.8376397289374974,0.6526746101376523,-0.1743864203009703,-0.01899129239654748,0.6597239434379739,-0.02961342462081735,1.6754755084046271
2.231571246609804,-0.4835070296674471,0.0,2.2315712466098034,0.0,5.430156552554501,0.5681710871363713,-0.4492515797390509,0.0,0.5681710871363713,0.0,2.0348453337508445,0.9011359142894935,-0.47872881873600526,-0.019588476725723877,0.8963448822744163,-0.027467597912652946,2.7941160487781223
0.6933207435153728,-0.12986826963900863,0.0,0.6933207435153728,0.0,1.6463780263087626,0.6085087678428973,-0.07626622218345595,0.0,0.6085087678428973,0.0,1.3695499800527065,0.6335558273924813,-0.0918980567117543,0.0007415654197759574,0.6335001093086812,-0.0015106635659636767,1.455815131387667
